no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score,token
1.0,1.0,0.8834892323756134,1.0,1.0,1.0,0.9514538468231722,5056ce4462ad5960
1.0,1.0,0.6436471010462036,1.0,1.0,1.0,0.8515196254359182,50a5b2cbb4515594
1.0,1.0,0.7469962662539658,1.0,1.0,1.0,0.894581777605819,514964ba4d115d35
1.0,0.0,0.0,1.0,1.0,1.0,0.0,536a4f2c870d5e58
1.0,1.0,0.7865639233061126,1.0,1.0,1.0,0.9110683013775468,55992af369b95456
1.0,1.0,0.7144443484520239,1.0,1.0,1.0,0.8810184785216766,55a63ecf2e985abe
1.0,1.0,0.7696597711288427,1.0,1.0,1.0,0.9040249046370178,56464bef8d91590f
1.0,1.0,0.8065915277163408,1.0,1.0,1.0,0.9194131365484752,570967c07a8251a2
1.0,1.0,0.679829147039666,1.0,1.0,1.0,0.8665954779331941,599c8b2bc9b252a7
1.0,1.0,0.8278093770288139,1.0,1.0,1.0,0.9282539070953391,59c3714116c25a7c
1.0,1.0,0.7992138783906011,1.0,1.0,1.0,0.9163391159960838,6246c97eee435b98
1.0,1.0,0.7976217747614596,1.0,1.0,1.0,0.9156757394839415,6322316826a2547a
1.0,0.0,0.0,1.0,1.0,1.0,0.0,6363aa6d3d715e03
1.0,1.0,0.5945305542376349,1.0,1.0,1.0,0.8310543975990146,649c1659d8975ae3
1.0,1.0,0.674438786101781,1.0,1.0,1.0,0.8643494942090754,660e14c77a1c550b
1.0,1.0,0.8660118050515326,1.0,1.0,1.0,0.9441715854381386,66dd7339f01b58c2
1.0,1.0,0.874336797251578,1.0,1.0,1.0,0.9476403321881574,67628d15c5b45860
1.0,1.0,0.8099244417755332,1.0,1.0,1.0,0.9208018507398056,67eac979dc2b5c12
1.0,1.0,0.6614490460088724,1.0,1.0,1.0,0.8589371025036968,684dc9c8167b5189
1.0,1.0,0.7106070166557287,1.0,1.0,1.0,0.8794195902732204,68a3518b15a75c25
1.0,1.0,0.753900205033913,1.0,1.0,1.0,0.8974584187641304,69e0bc4a585d504a
1.0,1.0,0.5500662875043006,1.0,1.0,1.0,0.8125276197934586,69fab78920a55a7a
1.0,1.0,0.8216414735685922,1.0,1.0,0.5,0.9256839473202468,6a101cae21b1532d
1.0,1.0,0.7095235444317842,1.0,1.0,1.0,0.8789681435132435,6b0d21782a3b5a22
1.0,1.0,0.7596005110681051,1.0,1.0,1.0,0.8998335462783772,6b580c6ff00b511f
1.0,1.0,0.7999342015473621,1.0,1.0,1.0,0.9166392506447343,6bd6995e2a275d91
1.0,1.0,0.8615174908333927,0.0,1.0,1.0,0.5256322878472469,6bf9b9cf5ae25aba
1.0,1.0,0.6788312670761196,1.0,1.0,1.0,0.8661796946150498,7326774073dd5f7d
1.0,0.0,0.0,1.0,1.0,1.0,0.0,7346e23546d15b29
1.0,1.0,0.7785964332133464,1.0,1.0,1.0,0.9077485138388943,736e79c663bf5310
1.0,1.0,0.6572550320445708,1.0,1.0,1.0,0.8571895966852378,73ce0b2145845c71
1.0,1.0,0.7825434595793644,1.0,1.0,1.0,0.9093931081580685,7a3e0625f3c751ce
1.0,1.0,0.644357943029612,1.0,1.0,1.0,0.8518158095956716,7b3e1c9932625243
1.0,1.0,0.772974559183466,1.0,1.0,1.0,0.9054060663264442,7f0309b4cbb85029
1.0,1.0,0.9117251960889614,1.0,1.0,1.0,0.9632188317037339,80cbc88e2410561e
1.0,1.0,0.8544026875100242,1.0,1.0,1.0,0.9393344531291768,81464a4119075069
1.0,1.0,0.8038388446458155,1.0,1.0,1.0,0.9182661852690899,8183cdc6ff5a5726
1.0,1.0,0.7861107983821849,1.0,1.0,1.0,0.9108794993259104,835d1fae4f5b5e45
1.0,1.0,0.7964866700180292,1.0,1.0,1.0,0.9152027791741788,83f9ceae9dad56d9
1.0,1.0,0.5876034945653906,1.0,1.0,1.0,0.8281681227355794,86aae04a66c45970
1.0,1.0,0.8758180593290443,1.0,1.0,1.0,0.9482575247204351,86feb30b850f5ff2
1.0,1.0,0.7527464249169908,1.0,1.0,1.0,0.8969776770487462,8cbb22946ab55633
1.0,1.0,0.7968181201466366,1.0,1.0,1.0,0.9153408833944319,8d27cb5d1d1e5ad1
1.0,1.0,0.6879460729913655,1.0,1.0,1.0,0.8699775304130689,8dae886e0ed1501c
1.0,1.0,0.7088184530306137,1.0,1.0,1.0,0.8786743554294224,8dfef734a010531e
1.0,1.0,0.8060983075036479,1.0,1.0,1.0,0.9192076281265199,9170b75b8a3f527f
1.0,1.0,0.7287993476451898,1.0,1.0,1.0,0.8869997281854958,919aa2aa25a951f4
1.0,1.0,0.6644022884072606,1.0,1.0,1.0,0.8601676201696918,9389ef5de0935e29
1.0,1.0,0.6108730326836056,1.0,1.0,1.0,0.837863763618169,940ba87d553456c3
1.0,1.0,0.9138032438852889,1.0,1.0,1.0,0.9640846849522037,956e3aa8415b5712
1.0,1.0,0.7208098305589683,1.0,1.0,1.0,0.8836707627329035,95d9b54f00325665
1.0,1.0,0.6637610574562419,1.0,1.0,1.0,0.8599004406067675,963591d88d6a53b6
1.0,1.0,0.8368534714795091,1.0,1.0,1.0,0.9320222797831287,96c003cecfbd5a91
1.0,1.0,0.8262624295400338,1.0,1.0,1.0,0.9276093456416806,9881bb008f61514a
1.0,1.0,0.81671500729319,1.0,1.0,1.0,0.9236312530388292,9f03709a3c1e5725
1.0,1.0,0.6691860146250864,1.0,1.0,1.0,0.8621608394271193,a3ece675f714527b
1.0,1.0,0.8154454700000101,1.0,1.0,1.0,0.9231022791666709,a48a9d9bb413549a
1.0,1.0,0.9342822268351152,1.0,1.0,1.0,0.9726175945146314,a4ab5ff4ba7259f9
1.0,1.0,0.8440211394477776,1.0,1.0,1.0,0.9350088081032407,a58d5374dae0552a
1.0,1.0,0.7323470244995669,1.0,1.0,1.0,0.8884779268748195,a8377f936650561b
1.0,1.0,0.7945798388948494,1.0,1.0,1.0,0.9144082662061872,a92bb2331b0e5485
1.0,1.0,0.7759782963264888,1.0,1.0,1.0,0.9066576234693704,a96b1d87c73555b9
1.0,1.0,0.7996805294480378,1.0,1.0,1.0,0.9165335539366825,aa2b8af510775368
1.0,1.0,0.8492396848785334,1.0,1.0,1.0,0.9371832020327222,ab313e9e217c581b
1.0,1.0,0.7794364784643688,1.0,1.0,1.0,0.9080985326934871,b36d274e71b3566b
1.0,1.0,0.7867140850835446,1.0,1.0,1.0,0.9111308687848103,b5025be9867f503e
1.0,1.0,0.7361281859863598,1.0,1.0,1.0,0.8900534108276498,b523d101fb0958c3
1.0,1.0,0.8329452486557319,1.0,1.0,1.0,0.9303938536065549,b8acb965678c5953
1.0,1.0,0.6870919352029783,1.0,1.0,1.0,0.8696216396679076,ba58a70fcf8e5c64
1.0,1.0,0.815369731075157,1.0,1.0,1.0,0.9230707212813153,ba7d6b30a3a15384
1.0,1.0,0.7021825331233634,1.0,1.0,1.0,0.8759093888014015,ba7da1b0100054f4
1.0,1.0,0.8319158846298033,1.0,1.0,1.0,0.9299649519290846,bd9abb7104dc5408
1.0,1.0,0.8681213183550016,1.0,1.0,1.0,0.9450505493145839,be0ac32b1590510e
1.0,1.0,0.7516619539051356,1.0,1.0,0.5,0.8965258141271398,bf1184622f355af4
1.0,1.0,0.8434752641267933,1.0,1.0,1.0,0.9347813600528306,bfc7b627dfdf5f58
1.0,1.0,0.9667938129426915,1.0,1.0,1.0,0.9861640887261215,bff12156468e5f16
1.0,1.0,0.7827266747512162,1.0,1.0,1.0,0.9094694478130068,c2fdffb4c2915577
1.0,1.0,0.7607497300667853,1.0,1.0,1.0,0.9003123875278272,ca85e7b7b71559b3
1.0,1.0,0.8180742690618031,1.0,1.0,1.0,0.9241976121090847,caaf011808a15c9e
1.0,1.0,0.8227543712206138,1.0,1.0,1.0,0.9261476546752557,cbadd750cbd6581b
1.0,1.0,0.7997890496801696,1.0,1.0,1.0,0.9165787707000707,cbcd554895c75231
1.0,1.0,0.6214112397349101,1.0,1.0,1.0,0.8422546832228792,cc0668b663b25703
1.0,1.0,0.7466267666531602,1.0,1.0,1.0,0.8944278194388167,cc5e04be1f105d15
1.0,1.0,0.922871106855319,1.0,1.0,1.0,0.9678629611897162,cc65333a2182508c
1.0,1.0,0.8397885583257555,1.0,1.0,1.0,0.9332452326357314,cf4d1288c560569f
1.0,1.0,0.8128375775201915,1.0,1.0,1.0,0.9220156573000798,d3193f2f5983500f
1.0,1.0,0.9020714913587974,1.0,1.0,1.0,0.9591964547328322,d55a7602f48e582b
1.0,1.0,0.7990880283624978,1.0,1.0,1.0,0.9162866784843741,d6015087928d57e8
1.0,1.0,0.7705567676942398,1.0,1.0,1.0,0.9043986532059333,d7c74666773f5575
1.0,1.0,0.8602768589202116,1.0,1.0,1.0,0.9417820245500881,d852a7b32d6c5448
1.0,1.0,0.7588577821245722,1.0,1.0,1.0,0.8995240758852384,da0aac1f6c225eca
1.0,1.0,0.8679171180583498,1.0,1.0,1.0,0.9449654658576457,dac176e7b40c5671
1.0,1.0,0.8370814747387652,1.0,1.0,1.0,0.9321172811411521,e045d3abc4e95f52
1.0,1.0,0.9361893147945408,1.0,1.0,1.0,0.9734122144977254,e0a1d14a2cea5d4a
1.0,1.0,0.9777562531378666,1.0,1.0,1.0,0.9907317721407778,e0cd66542e715685
1.0,1.0,0.628089742869822,1.0,1.0,1.0,0.8450373928624257,e13b89a8813159df
1.0,1.0,0.7012410821665117,1.0,1.0,1.0,0.8755171175693799,e36e9da57e1e5e32
1.0,1.0,0.6733220099529746,1.0,1.0,1.0,0.8638841708137394,e3eaafd948b15069
1.0,1.0,0.8327921570856438,1.0,1.0,1.0,0.9303300654523516,e44a31dd99af5556
1.0,1.0,0.8624514290676903,1.0,1.0,1.0,0.942688095444871,e59da7b4970654fd
1.0,1.0,0.7048101415012651,1.0,1.0,1.0,0.8770042256255272,e6289d35e92c56b9
1.0,1.0,0.7087582669842961,1.0,1.0,1.0,0.8786492779101233,e8c4f72606fb5cb0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,e8e49013253b5e7c
1.0,1.0,0.8583988671555982,1.0,1.0,1.0,0.9409995279814992,e9505f806d8d5998
1.0,1.0,0.8216491765552032,1.0,1.0,1.0,0.9256871568980013,edcad0bfc4b15515
1.0,1.0,0.8843680830689906,1.0,1.0,1.0,0.9518200346120794,eea52ed765aa5977
1.0,1.0,0.9238085312765146,1.0,1.0,1.0,0.9682535546985478,ef97c6e9f11b59a7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,f03963c1aacd54f4
1.0,1.0,0.7897104333881205,1.0,1.0,1.0,0.9123793472450502,f1041299a1a059f5
1.0,1.0,0.6885886770329391,1.0,1.0,0.5,0.870245282097058,f21d5b2f9a5e5276
1.0,1.0,0.7552663051596296,1.0,1.0,1.0,0.8980276271498457,f2909a9ad9cb552e
1.0,1.0,0.8105804134626351,1.0,1.0,1.0,0.9210751722760979,f335a11369685b08
1.0,1.0,0.8622932883549544,1.0,1.0,1.0,0.942622203481231,f41cf739059453a4
1.0,1.0,0.776654633999968,1.0,1.0,1.0,0.90693943083332,f4544174530b5715
1.0,1.0,0.7914091170028765,1.0,1.0,1.0,0.9130871320845318,f55316b2f9655692
1.0,1.0,0.863912852545068,1.0,1.0,0.5,0.9432970218937783,f66d06ec0f355fac
1.0,1.0,0.5788360105702668,1.0,1.0,1.0,0.8245150044042778,f77c053616475084
1.0,1.0,0.7061459521447216,1.0,1.0,1.0,0.877560813393634,f994322c76145318
1.0,1.0,1.0,1.0,1.0,1.0,1.0,fce6a1ea8fce5644
1.0,1.0,0.8521869504364539,1.0,1.0,1.0,0.9384112293485224,fe74f3d6f5ea5283
1.0,1.0,0.8469246372308391,0.0,1.0,1.0,0.5195519321795162,ff91d9e01e4259b1
1.0,1.0,0.782890412918367,1.0,1.0,1.0,0.9095376720493196,fff1abbe76e55819
1.0,1.0,0.9216075792652799,1.0,1.0,1.0,0.9673364913605332,0182731334355e48
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0bcae698fd905226
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0cf1a04807e1505b
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0ee2bbd11d4451c3
1.0,1.0,0.6845438769842502,1.0,1.0,0.5,0.8685599487434376,131c6cc5af9c58b6
1.0,1.0,0.8917605768612651,1.0,1.0,1.0,0.9549002403588606,134a3394c9b756d9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,192220ae5c0a54a6
1.0,1.0,0.7319013335018241,1.0,1.0,1.0,0.8882922222924267,214abdb588465704
1.0,1.0,0.695375470774326,1.0,1.0,1.0,0.8730731128226359,22b526a96ad65c88
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,24edcd5e5b7f546a
1.0,1.0,1.0,1.0,1.0,0.5,1.0,2615f45588965f4c
1.0,1.0,1.0,0.0,1.0,0.5,0.5833333333333334,26710ebfab6d528c
1.0,1.0,0.8909090301147026,1.0,1.0,1.0,0.9545454292144594,271bd521cc6c50ae
1.0,1.0,0.7883283406637323,1.0,1.0,1.0,0.911803475276555,277f191c94b952f3
1.0,1.0,0.7674658629729696,1.0,1.0,1.0,0.9031107762387373,2805fe41d7d9543a
1.0,1.0,1.0,1.0,1.0,0.5,1.0,2a10522631ab5a56
1.0,1.0,0.8633262255043254,1.0,1.0,1.0,0.9430525939601356,2ec48f094e475d85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2f05406bcdd55a21
1.0,1.0,0.9109062861069337,1.0,1.0,1.0,0.9628776192112224,3067f3d3d5a75989
1.0,1.0,0.904433400305234,1.0,1.0,1.0,0.9601805834605143,3b2f051d7b9553e9
1.0,1.0,0.8669160023216689,1.0,1.0,1.0,0.9445483343006954,3befac537db85c6c
1.0,1.0,1.0,1.0,1.0,1.0,1.0,3cdaaa2bcfd55b68
1.0,1.0,0.7112373065544916,1.0,1.0,0.5,0.8796822110643715,3f64ff364b585a3b
1.0,1.0,1.0,1.0,1.0,0.5,1.0,40e9f6044a485b14
1.0,1.0,1.0,1.0,1.0,0.5,1.0,427ee2e0d1c05699
1.0,1.0,1.0,1.0,1.0,1.0,1.0,429cd9dc9d2154a4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,44cbdb68f39f579d
1.0,1.0,1.0,1.0,1.0,1.0,1.0,455f894b6e3b58ab
1.0,1.0,0.5959977327269703,1.0,1.0,1.0,0.831665721969571,4588d3bc87cd5a49
1.0,1.0,1.0,1.0,1.0,1.0,1.0,4b3a1e85619e557f
1.0,1.0,0.9861112321392361,1.0,1.0,1.0,0.9942130133913484,5237b49651b35ffb
1.0,1.0,0.8283128863228957,1.0,1.0,1.0,0.9284637026345398,58a10d0c924050cf
1.0,1.0,1.0,0.0,1.0,0.5,0.5833333333333334,59504d2ffda35a72
1.0,1.0,0.9147496853371,1.0,1.0,1.0,0.964479035557125,597a23643be958dc
1.0,1.0,1.0,1.0,1.0,1.0,1.0,59f118e966905d1e
1.0,1.0,0.8824677259040746,1.0,1.0,1.0,0.9510282191266978,61d847c3a95f5032
1.0,1.0,0.6466234921369607,1.0,1.0,1.0,0.8527597883904002,61e104b6c5d35dc6
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,624602ce65455c07
1.0,1.0,1.0,1.0,1.0,1.0,1.0,6376b9b848385361
1.0,1.0,0.8636963437022714,1.0,1.0,1.0,0.9432068098759464,64b35b9f9f84585a
1.0,1.0,0.9695222995051807,1.0,1.0,1.0,0.9873009581271587,69d75ac905035187
1.0,1.0,0.9261270314976975,1.0,1.0,1.0,0.969219596457374,6edc8f2bcb3054be
1.0,1.0,0.6783479936432737,1.0,1.0,1.0,0.8659783306846974,700237dffc2d5be7
1.0,1.0,0.8687434076357711,1.0,1.0,1.0,0.9453097531815713,702cb8df08c15df6
1.0,1.0,0.9193385995222013,1.0,1.0,1.0,0.9663910831342505,7272f8ee7e64591e
1.0,1.0,1.0,1.0,1.0,1.0,1.0,81ac4c9af9ea5562
1.0,1.0,0.9491471825929092,1.0,1.0,1.0,0.9788113260803789,8b8b41a9d00e5e32
1.0,1.0,0.8634124350779885,1.0,1.0,1.0,0.9430885146158285,8e00c08f68af5357
1.0,1.0,0.9942697141824808,1.0,1.0,1.0,0.997612380909367,91496ec9ca5f5d5f
1.0,1.0,1.0,1.0,1.0,0.5,1.0,936c2cf5b8345663
1.0,1.0,1.0,1.0,1.0,1.0,1.0,943cbb2398a150b4
1.0,1.0,0.8581908091674545,1.0,1.0,1.0,0.940912837153106,95bd905e3f685a28
1.0,1.0,0.5964863457741263,1.0,1.0,1.0,0.8318693107392193,98c050c637ca5909
1.0,1.0,0.8112773422447931,1.0,1.0,1.0,0.9213655592686637,9e290b24dff55dff
1.0,1.0,0.8189916809047427,1.0,1.0,1.0,0.9245798670436427,a1eab14904fc5807
0.5,1.0,1.0,0.0,1.0,0.5,0.2916666666666667,a28e9a19b6a05733
1.0,1.0,1.0,1.0,1.0,1.0,1.0,a8ef1b08315752f3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,aabb4c5a82d65945
1.0,1.0,0.9046571479143514,1.0,1.0,1.0,0.9602738116309798,aadb2479ded750e4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,ad6af1cce80c5983
1.0,1.0,0.7604815295267664,1.0,1.0,1.0,0.9002006373028193,b5ee0c4a00765073
1.0,1.0,0.8090818149572999,1.0,1.0,1.0,0.9204507562322083,b66db24cee7957a2
1.0,1.0,0.7061724335760938,1.0,1.0,1.0,0.8775718473233725,b7febc4ae909501b
1.0,1.0,0.8846135661371155,1.0,1.0,1.0,0.9519223192237982,bd5e1c226cca5d3e
1.0,1.0,0.7050310201129558,1.0,1.0,1.0,0.8770962583803983,bebbdf5c01b85cf1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,c022ad6a9b6f5367
1.0,1.0,1.0,1.0,1.0,1.0,1.0,c056dcf1096258a4
1.0,1.0,0.6704689347980495,1.0,1.0,1.0,0.8626953894991872,c0c3f6eb7f445755
1.0,1.0,1.0,1.0,1.0,0.5,1.0,c35e290a671a5084
1.0,1.0,0.9303617706681613,1.0,1.0,1.0,0.9709840711117339,c440ceb9353f50b6
1.0,1.0,0.737647224800905,1.0,1.0,1.0,0.8906863436670438,c66aeafedcbd5140
1.0,1.0,0.9731364001822662,1.0,1.0,1.0,0.9888068334092776,c9e050ae7be45001
1.0,1.0,1.0,1.0,1.0,1.0,1.0,cc1862b24d0157bb
1.0,1.0,1.0,1.0,1.0,1.0,1.0,cd5c67041095597b
1.0,1.0,1.0,1.0,1.0,0.5,1.0,cfdeb32366475b04
1.0,1.0,0.9993497552901845,1.0,1.0,1.0,0.9997290647042435,d1c5fed75ec951fa
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,d25a0ab96d165b78
1.0,1.0,1.0,1.0,1.0,1.0,1.0,d42e15faa6375e18
1.0,1.0,1.0,1.0,1.0,1.0,1.0,d4374a032e28535e
1.0,1.0,1.0,1.0,1.0,1.0,1.0,d5f582e6945d5bc3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,d89e9c599cf5571b
1.0,1.0,1.0,1.0,1.0,1.0,1.0,e26d616b5c4b5642
0.5,1.0,0.6213272978122993,0.0,1.0,0.0,0.21277652037756237,e90d6c211deb5f05
1.0,1.0,0.819054842150632,1.0,1.0,1.0,0.9246061842294301,e91c1fdb29a858f3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,e966ed2a366b5bcb
1.0,1.0,1.0,1.0,1.0,1.0,1.0,eb7ed87b4ef65273
1.0,1.0,1.0,1.0,1.0,0.5,1.0,f4458a9c09795afa
1.0,1.0,0.9414184919762951,1.0,1.0,1.0,0.9755910383234564,f4da372227475285
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,f6b2a416f38d5609
1.0,1.0,0.8704589252436196,1.0,1.0,1.0,0.9460245521848414,f93bfd9479fd52ee
1.0,1.0,0.99691792248229,1.0,1.0,1.0,0.9987158010342876,fb2a6578f15d5ff5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,fb54b190735e579f
1.0,1.0,0.7490593608514972,1.0,1.0,1.0,0.8954414003547905,fc9b5914f47e58fe
1.0,1.0,1.0,1.0,1.0,1.0,1.0,fd9dc6fb2e145ef4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,071f7885a37e591f
1.0,1.0,0.7810333464296768,1.0,1.0,1.0,0.9087638943456987,0b12ac5676875ade
1.0,1.0,0.9529919065811837,1.0,1.0,1.0,0.9804132944088266,1542482ff0ad537e
1.0,1.0,0.822987519056369,1.0,1.0,1.0,0.9262447996068204,15e6ef7a85b35d10
1.0,1.0,0.8275261857190186,1.0,1.0,1.0,0.9281359107162578,303d452ddd2d58d1
1.0,1.0,0.91194314478056,1.0,1.0,1.0,0.9633096436585667,32837dd54e375ca0
1.0,1.0,0.8864849099092089,1.0,1.0,1.0,0.9527020457955038,47f8cc513134512b
1.0,1.0,0.926975049502792,1.0,1.0,1.0,0.96957293729283,48ef77409741520d
1.0,1.0,1.0,1.0,1.0,1.0,1.0,4bc122716deb519f
1.0,1.0,0.4252476997592961,1.0,1.0,1.0,0.7605198748997067,557a287c11cc5960
1.0,1.0,0.8992949070277129,1.0,1.0,1.0,0.9580395445948803,63d80f7499fc5784
1.0,1.0,0.9531998661808665,1.0,1.0,1.0,0.9804999442420277,690d5fcd5dd056dc
1.0,1.0,0.770151866155684,1.0,1.0,1.0,0.904229944231535,6c62956221e4511e
1.0,1.0,0.9045183158733932,1.0,1.0,1.0,0.9602159649472471,7b37b72faaa25b5d
1.0,1.0,1.0,1.0,1.0,1.0,1.0,a6b9a83019915658
1.0,1.0,0.828827366738884,1.0,1.0,1.0,0.928678069474535,aea14d7408d255bb
1.0,1.0,0.8375652208967752,1.0,1.0,1.0,0.9323188420403229,be87511d69ba58e7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,d2c77b46ecee58f9
1.0,1.0,0.9008177767266069,1.0,1.0,1.0,0.9586740736360863,d306c671b1ce531c
1.0,1.0,0.9146952539964112,1.0,1.0,1.0,0.964456355831838,df57cf24b8025365
1.0,1.0,1.0,1.0,1.0,1.0,1.0,e67e31370c185b83
1.0,1.0,0.9952312407955828,1.0,1.0,1.0,0.9980130169981596,ead391b66ff253c1
1.0,1.0,0.913813462045155,1.0,1.0,1.0,0.9640889425188147,edd24f4c0a295030
1.0,1.0,0.9783803704176293,1.0,1.0,1.0,0.9909918210073455,f096ff143e815978
1.0,1.0,0.9906619603979046,1.0,1.0,1.0,0.9961091501657936,fcb4f430c99050b3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0202782270ab5a62
1.0,1.0,1.0,1.0,1.0,1.0,1.0,04f5b9e8203c5a92
1.0,1.0,0.8464714640645038,1.0,1.0,1.0,0.9360297766935433,07b814bfc2fb565d
1.0,1.0,1.0,1.0,1.0,1.0,1.0,32a73ed06daa5b0e
1.0,1.0,0.8341114802184764,1.0,1.0,1.0,0.9308797834243651,3756dc24f9e65fd7
1.0,1.0,0.8040401406537102,1.0,1.0,1.0,0.9183500586057125,38878741cbee5e88
1.0,1.0,0.8860817234064585,1.0,1.0,1.0,0.9525340514193577,3c24bf88e9b150dd
1.0,1.0,1.0,1.0,1.0,1.0,1.0,4b85f48b7172519f
1.0,1.0,0.9504665319546709,1.0,1.0,1.0,0.9793610549811129,4cdef6ce55a7542b
1.0,1.0,0.9225010910970094,1.0,1.0,1.0,0.9677087879570871,5487bbfde69354cb
1.0,1.0,1.0,1.0,1.0,0.5,1.0,679c8386480d5023
1.0,1.0,1.0,1.0,1.0,1.0,1.0,75bb2e7612425d57
1.0,1.0,0.8212401747272521,1.0,1.0,1.0,0.9255167394696885,90dbd48d165958cc
1.0,1.0,0.9266741701137037,1.0,1.0,1.0,0.9694475708807099,a04a20407bf95386
1.0,1.0,0.9207859614267989,1.0,1.0,0.5,0.9669941505944996,ab7d0c4a928e5ec9
1.0,1.0,0.06990528440359951,1.0,1.0,1.0,0.6124605351681665,ae878998fecb50a5
1.0,1.0,0.7797297086994015,1.0,1.0,1.0,0.908220711958084,aea962fd9c025957
1.0,1.0,0.9441517972529764,1.0,1.0,1.0,0.9767299155220736,fd16b1d0d41352ee
1.0,1.0,0.8045544436629213,1.0,1.0,1.0,0.9185643515262173,0497454a0d735bc1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0578756b879c55d0
1.0,1.0,0.9667232090297063,1.0,1.0,1.0,0.9861346704290442,1074509550cc5bf8
1.0,1.0,1.0,1.0,1.0,0.0,1.0,17c5c685420d5729
1.0,1.0,0.9291583956081377,1.0,1.0,0.0,0.970482664836724,192e92b5db4754a6
1.0,1.0,0.707014247194417,1.0,1.0,1.0,0.8779226029976738,1a3569d56fbf5521
1.0,1.0,0.934126246552991,1.0,1.0,1.0,0.9725526027304129,1cf4270132e35206
1.0,1.0,0.686145755510474,1.0,1.0,1.0,0.8692273981293641,1e01550fc9d656d8
1.0,1.0,0.6787043308901398,1.0,1.0,1.0,0.8661268045375583,22a9516d643c5e4b
1.0,1.0,1.0,1.0,1.0,1.0,1.0,23ee145aa4de582b
1.0,1.0,1.0,1.0,1.0,1.0,1.0,29be20efdac25f74
1.0,1.0,0.7535058113154622,1.0,1.0,1.0,0.8972940880481093,2d4d907377f35695
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2fb12c4c2eec5b8d
1.0,1.0,0.7312764910381931,1.0,1.0,1.0,0.8880318712659138,305634c7b587567f
1.0,1.0,0.9857573984442518,1.0,1.0,1.0,0.9940655826851049,350b10a4761e5c11
1.0,1.0,1.0,1.0,1.0,1.0,1.0,3baab5739cb95408
1.0,1.0,1.0,1.0,1.0,1.0,1.0,3c93f87b0bb0561d
1.0,1.0,0.7706721002547834,1.0,1.0,1.0,0.904446708439493,3e543e1eac325854
1.0,1.0,1.0,1.0,1.0,1.0,1.0,3f87b5859c3c525a
1.0,1.0,0.712850798332012,1.0,1.0,1.0,0.880354499305005,4102a6399acf528b
1.0,1.0,0.9582562578963568,1.0,1.0,0.0,0.982606774123482,4356c31443585d79
1.0,1.0,0.9527814775969669,1.0,1.0,1.0,0.9803256156654028,44f736cbb0365616
1.0,1.0,1.0,1.0,1.0,0.0,1.0,460c1bc090365d1b
1.0,1.0,0.9547216059177455,1.0,1.0,1.0,0.9811340024657272,510e507046865b40
1.0,1.0,1.0,1.0,1.0,1.0,1.0,58b0a1db2a145780
1.0,1.0,0.7402689149856844,1.0,1.0,1.0,0.8917787145773685,5a7633ce22365440
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5e9e8c31277d5edc
1.0,1.0,0.6518826613022524,1.0,1.0,1.0,0.8549511088759386,60b5ba011ea65e68
1.0,1.0,0.9897596580520901,1.0,1.0,1.0,0.9957331908550375,6477761567345e00
1.0,1.0,0.7071290083644904,1.0,1.0,1.0,0.877970420151871,66cd30f395c45537
1.0,1.0,0.7231370768063498,1.0,1.0,1.0,0.8846404486693125,6770ba617cae540e
1.0,1.0,1.0,1.0,1.0,1.0,1.0,690fef019ad25dd6
1.0,1.0,0.8720253641003659,1.0,1.0,1.0,0.9466772350418191,6dca7faa6d145d77
1.0,1.0,0.9913514136480348,1.0,1.0,1.0,0.9963964223533478,7053e82f2f1c5364
1.0,1.0,1.0,1.0,1.0,1.0,1.0,717d8be0b970524e
1.0,1.0,0.9691222520005363,1.0,1.0,1.0,0.98713427166689,71a5ed00dbe85089
1.0,1.0,0.9572261310631489,1.0,1.0,0.0,0.9821775546096454,734ef653644c55b9
1.0,1.0,0.7311116004654761,1.0,1.0,1.0,0.887963166860615,7fd97ff49f5b5761
1.0,1.0,0.7246129882267967,1.0,1.0,1.0,0.8852554117611652,812dd82ab5fb5742
