no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score,token
1.0,1.0,1.0,1.0,1.0,1.0,1.0,c4d424c8f74e5b70
1.0,1.0,1.0,1.0,1.0,1.0,1.0,c79b2a28285f5e11
1.0,1.0,1.0,1.0,1.0,1.0,1.0,c81b474102d75351
1.0,1.0,0.8444582049879777,1.0,1.0,1.0,0.9351909187449907,c96b4de8d3d55287
1.0,1.0,1.0,1.0,1.0,1.0,1.0,cd8518ca186155f9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,cdf51b82bae55641
1.0,1.0,1.0,1.0,1.0,1.0,1.0,d3badb5f8c125e12
1.0,1.0,0.8320141922741796,1.0,1.0,1.0,0.9300059134475749,d3e99c65bb2a5d79
1.0,1.0,1.0,1.0,1.0,1.0,1.0,d6641a8596f25d47
1.0,1.0,1.0,1.0,1.0,1.0,1.0,d77a9c90baf35d87
1.0,1.0,1.0,1.0,1.0,1.0,1.0,d929120b36a95db5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,daf715295e7d576b
1.0,1.0,0.810407607086489,1.0,1.0,1.0,0.9210031696193705,db180d0c665454aa
1.0,1.0,1.0,1.0,1.0,1.0,1.0,dc8fc926ef0451f1
1.0,1.0,0.9119875706224239,1.0,1.0,1.0,0.9633281544260099,dc95b5731cc359f3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,e08a526c85475c4b
1.0,1.0,0.8045966400411805,1.0,1.0,1.0,0.918581933350492,e0c6e5c235ed5b7b
1.0,1.0,1.0,1.0,1.0,1.0,1.0,e10a3a8d627e5700
1.0,1.0,0.5485999650906296,1.0,1.0,1.0,0.8119166521210955,e1f6c044f4235462
1.0,1.0,0.728709868599369,1.0,1.0,1.0,0.8869624452497371,e59fd69b1be85258
0.0,1.0,0.0,0.0,1.0,1.0,0.0,e5b0b2c83a395163
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,e9a26f1753a85a88
1.0,1.0,0.9676886687746512,1.0,1.0,1.0,0.9865369453227713,e9c2ed7aa8275015
1.0,1.0,1.0,1.0,1.0,1.0,1.0,ea8b66a838c75042
1.0,1.0,1.0,1.0,1.0,1.0,1.0,ea90773e4a7c5723
1.0,1.0,0.6045149033747421,1.0,1.0,1.0,0.8352145430728092,eb430bd4f0095c28
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,ebfb953d479d5982
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,f1dabe118a6955d6
1.0,1.0,1.0,1.0,1.0,1.0,1.0,fb0297e3fc9b573e
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,fb643a2514195bfa
1.0,1.0,0.9910881270883403,1.0,1.0,1.0,0.9962867196201417,fbc9981c30745684
1.0,1.0,1.0,1.0,1.0,1.0,1.0,fe71d216396c5ab3
1.0,1.0,0.9571253098383082,1.0,1.0,1.0,0.9821355457659617,feff00cef4985d6b
1.0,1.0,0.9779147326630621,1.0,1.0,1.0,0.9907978052762759,ff1a305b2c1752af
1.0,1.0,1.0,1.0,1.0,1.0,1.0,00c489998dd4555c
1.0,1.0,0.8306845185358473,1.0,1.0,1.0,0.9294518827232697,0156027594b85857
1.0,1.0,0.9239926085510168,1.0,1.0,1.0,0.9683302535629238,03059436fa185bf8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0751ef23000050f8
1.0,1.0,0.6798580072358701,1.0,1.0,1.0,0.8666075030149458,07bf0601ad425977
1.0,1.0,0.9900877613665426,1.0,1.0,1.0,0.9958699005693927,090d6a17e77d59b5
1.0,1.0,0.8679162807590614,1.0,1.0,1.0,0.9449651169829423,092e56d3db8b5e24
1.0,1.0,0.9553197734143819,1.0,1.0,1.0,0.9813832389226591,0a08850db6e35ab7
1.0,1.0,0.8548837309280835,1.0,1.0,1.0,0.9395348878867015,0b2839db08ae5ed6
1.0,1.0,0.9043439973636516,1.0,1.0,1.0,0.9601433322348548,0b4617cb0ac15035
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0bc64fd1b3ff5d1a
1.0,1.0,0.8417437598219539,1.0,1.0,1.0,0.9340598999258142,0bd98f90f42350a3
1.0,1.0,0.8129784761328761,1.0,1.0,1.0,0.922074365055365,0f71d72c3b415be6
1.0,1.0,1.0,1.0,1.0,1.0,1.0,10214bdcdd9c5607
1.0,1.0,0.9753572361218769,1.0,1.0,1.0,0.9897321817174487,115c513494975ef3
1.0,1.0,0.9708551675550029,1.0,1.0,1.0,0.9878563198145844,11c5f66a6657545d
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1218b6a218b750d8
1.0,1.0,0.9308751570581815,1.0,1.0,1.0,0.9711979821075757,126dbed7a6b458ee
1.0,1.0,0.9583769450845075,1.0,1.0,1.0,0.9826570604518782,1351ae1e0afb5c16
1.0,1.0,0.8604746821957402,1.0,1.0,1.0,0.9418644509148918,13848a5be84f5a4a
1.0,1.0,0.8683508543083264,1.0,1.0,1.0,0.9451461892951359,163c9ec0110e5384
1.0,1.0,1.0,1.0,1.0,1.0,1.0,16c1e641b6d350b1
1.0,1.0,0.9077997323473668,1.0,1.0,1.0,0.9615832218114028,174ac6135bf65de9
1.0,1.0,0.9317354344175003,1.0,1.0,1.0,0.9715564310072917,18d8181124185dfa
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1a243b05959f5787
1.0,1.0,0.777736501469508,1.0,1.0,1.0,0.9073902089456283,1a25d6503c075cc8
1.0,1.0,0.743027399185567,1.0,1.0,1.0,0.8929280829939863,1a7b42fbbaf65c18
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1bee33a086b25a5f
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,1cb1b58a3129563c
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1d6b6b43809a50cf
1.0,1.0,1.0,1.0,1.0,1.0,1.0,20403b65d87d5e5a
1.0,1.0,0.8512642971821218,1.0,1.0,1.0,0.9380267904925508,20f93aa93fe05157
1.0,1.0,0.7843226376178413,1.0,1.0,1.0,0.9101344323407673,218d9b0348fe5687
1.0,1.0,0.6746668865077615,1.0,1.0,1.0,0.8644445360449007,21e13e3ac13856b1
0.5,1.0,0.4308338076203553,0.0,1.0,1.0,0.173090376587574,2274256d3852572f
1.0,1.0,0.939348272460007,1.0,1.0,1.0,0.9747284468583363,23df9e4092425b2b
0.0,1.0,0.0,0.0,1.0,1.0,0.0,2488018e08b35c68
1.0,1.0,0.8730172047305401,1.0,1.0,1.0,0.9470905019710584,2620b03dcfcc567b
1.0,1.0,1.0,1.0,1.0,1.0,1.0,26e7a31dd615509c
1.0,1.0,0.825180237409332,1.0,1.0,1.0,0.9271584322538883,28e28842e3d759da
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2bce4431c5da5d1f
1.0,1.0,0.6791844146200104,1.0,1.0,1.0,0.8663268394250044,2c76300c674f5769
1.0,0.0,0.0,1.0,1.0,1.0,0.0,2d7bc87644e85744
1.0,1.0,0.9629339599413903,1.0,1.0,1.0,0.984555816642246,2f3cd5f3b7ee59cc
1.0,1.0,0.9250388823700141,1.0,1.0,1.0,0.9687662009875059,30422125ddd4590b
1.0,1.0,0.9242061868351984,1.0,1.0,1.0,0.9684192445146659,32cc73faa9755edb
1.0,1.0,0.6839739326643173,1.0,1.0,1.0,0.8683224719434656,3338ad25c2cc59d1
1.0,1.0,0.6649479705889735,1.0,1.0,1.0,0.8603949877454057,3388246402ca591e
1.0,1.0,0.9502652031812319,1.0,1.0,1.0,0.9792771679921799,34bead43250559f7
1.0,1.0,0.7167161229397255,1.0,1.0,1.0,0.8819650512248857,354a67b9e10c562e
1.0,1.0,0.5582595358900615,1.0,1.0,1.0,0.8159414732875256,387504d3db1852b0
1.0,1.0,0.943138718522862,0.0,1.0,1.0,0.5596411327178592,38b3c670b2ad55c7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,3d00fb1cdc87515e
1.0,1.0,0.935184587486326,1.0,1.0,1.0,0.9729935781193024,41cf41279f5459f6
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,4203da2e7a8b518d
1.0,1.0,0.901822622951261,1.0,1.0,1.0,0.9590927595630254,449ed0c45858583f
1.0,1.0,1.0,1.0,1.0,1.0,1.0,453be1f585b1589f
1.0,1.0,1.0,1.0,1.0,1.0,1.0,466b634cd806541b
1.0,1.0,0.9522298745395522,1.0,1.0,1.0,0.9800957810581469,4849a426de8e5d24
1.0,0.0,0.0,1.0,1.0,1.0,0.0,488dd191f7dc59a8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,498bf3fdec5e5506
1.0,1.0,1.0,1.0,1.0,1.0,1.0,4b721ff0b7025f21
1.0,1.0,0.9694966032955369,1.0,1.0,1.0,0.9872902513731404,4b7a9aaecd8b5c5e
1.0,1.0,0.8868003468714581,1.0,1.0,1.0,0.9528334778631077,4c53b20bf0925c0c
1.0,1.0,1.0,1.0,1.0,1.0,1.0,4cdcf106cb5d5c63
1.0,1.0,0.78449960870993,1.0,1.0,1.0,0.9102081702958041,4cfe4dc173bb5e2e
1.0,1.0,0.7637901721523256,1.0,1.0,1.0,0.9015792383968023,4e3103d8feb95170
1.0,1.0,0.6385139242171969,1.0,1.0,1.0,0.8493808017571652,50209c502bd157c8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,50e5a63ba7ac5d51
1.0,1.0,0.7059621023129217,1.0,1.0,1.0,0.8774842092970507,51467056c4f35555
1.0,1.0,0.24270008113965807,1.0,1.0,1.0,0.6844583671415242,52d3f15d6ca75701
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5350e5a376c259f6
1.0,1.0,1.0,1.0,1.0,1.0,1.0,535d4220196452ed
1.0,1.0,0.9556776488784866,1.0,1.0,1.0,0.9815323536993694,5603aa72d59e58b2
1.0,1.0,0.7631351282229734,1.0,1.0,1.0,0.9013063034262389,569670245b515d11
1.0,1.0,0.8583102531165977,1.0,1.0,1.0,0.940962605465249,56af844c0e0a53ce
1.0,1.0,0.8272558131191191,0.0,1.0,1.0,0.511356588799633,57fa478b9b1e5de3
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,581a74871330567f
1.0,1.0,0.7751626056642928,1.0,1.0,1.0,0.9063177523601219,581e219460ef5789
1.0,1.0,0.7685443822870606,1.0,1.0,1.0,0.9035601592862753,5a73f6b4c9855899
1.0,1.0,0.7875113125214084,1.0,1.0,1.0,0.9114630468839202,5b272b7aa3315c4f
1.0,1.0,0.8435260035298482,1.0,1.0,1.0,0.9348025014707702,5b78dd344203528e
1.0,1.0,0.42692154868043714,1.0,1.0,1.0,0.761217311950182,5bc7217fee5c5fc5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5c7513fea7b45963
1.0,1.0,1.0,1.0,1.0,0.5,1.0,607fd9c5903d5376
1.0,1.0,0.8574255973265372,1.0,1.0,1.0,0.9405939988860572,6121050efd515252
1.0,1.0,0.9454584702638912,1.0,1.0,1.0,0.9772743626099546,61874b16298352f3
1.0,1.0,0.4716781173547147,1.0,1.0,1.0,0.7798658822311312,61c5308743b35db2
1.0,1.0,0.9535103281218091,1.0,1.0,1.0,0.9806293033840872,62013ac84b3a57e5
1.0,1.0,0.9145149949682643,1.0,1.0,1.0,0.9643812479034435,662ddec48b93598e
1.0,1.0,0.21884971905275896,1.0,1.0,1.0,0.674520716271983,663c00bac2e05721
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,66ce3cbf239358c2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,6745b762c9df5f94
1.0,1.0,0.7950633568074762,1.0,1.0,1.0,0.9146097320031151,676880c7e31252c0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,67e27e4b89325f31
1.0,1.0,0.8915872195636705,1.0,1.0,1.0,0.9548280081515294,67e6aea894f0568f
1.0,1.0,0.6882046248483472,1.0,1.0,1.0,0.870085260353478,68d1f5f305cf5aae
1.0,1.0,1.0,1.0,1.0,1.0,1.0,68f10c13166b592b
1.0,1.0,0.49423683855858885,1.0,1.0,1.0,0.789265349399412,6907f601feee5114
1.0,1.0,0.7919214524211241,1.0,1.0,1.0,0.9133006051754684,69742b86e6b25ecc
1.0,1.0,0.21824664965187224,1.0,1.0,1.0,0.6742694373549467,6a9642ab1a745aac
1.0,1.0,1.0,1.0,1.0,1.0,1.0,6d08dce7cfaa5035
1.0,1.0,0.9877087344110557,1.0,1.0,1.0,0.9948786393379399,6dfed7a32cf45d59
1.0,1.0,0.9937882108082454,0.0,1.0,1.0,0.5807450878367689,70297f5b95955dce
1.0,1.0,0.7732348023107337,0.0,1.0,1.0,0.4888478342961391,704527beccac5701
1.0,1.0,0.7464517099704885,0.0,1.0,1.0,0.47768821248770355,70d79606f745562e
1.0,1.0,1.0,1.0,1.0,1.0,1.0,720963308f01575e
1.0,1.0,1.0,1.0,1.0,1.0,1.0,7398c63b60075187
1.0,0.0,0.0,1.0,1.0,1.0,0.0,747a1e62def55db5
1.0,1.0,0.9479752584808834,1.0,1.0,1.0,0.9783230243670348,749a9bb4860f5cc1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,75151361dbe658bb
1.0,0.0,0.0,1.0,1.0,0.5,0.0,755461a5329554de
1.0,1.0,0.8805589368322188,1.0,1.0,1.0,0.9502328903467578,757fb1d7679c5dc2
1.0,1.0,0.942260742543298,1.0,1.0,1.0,0.9759419760597075,75994f74c5485493
1.0,1.0,0.7838167352160047,1.0,1.0,1.0,0.9099236396733353,7d51b80c3aa25109
1.0,1.0,0.9065841337478959,1.0,1.0,1.0,0.9610767223949566,7e2675bbae325f36
1.0,1.0,0.5267686804142504,1.0,1.0,1.0,0.8028202835059376,7ff005be930e5ad6
1.0,1.0,0.9320796719862686,1.0,1.0,1.0,0.9716998633276118,836615f5978b56e5
1.0,1.0,0.8893603398728668,1.0,1.0,1.0,0.9539001416136945,838caf9ffb875248
1.0,1.0,1.0,1.0,1.0,1.0,1.0,83aba0a1454c59e4
1.0,1.0,0.8950542894504652,1.0,1.0,1.0,0.9562726206043605,85164858b3e55841
1.0,1.0,1.0,1.0,1.0,1.0,1.0,862e27b57f9d50ac
0.0,1.0,0.0,0.0,1.0,1.0,0.0,8659bfccd4195fb6
1.0,1.0,0.7727933790474892,1.0,1.0,0.5,0.9053305746031205,86db74cc909e5437
1.0,1.0,0.8777228224806628,0.0,1.0,1.0,0.5323845093669428,887c38b0c24d5b51
1.0,1.0,0.8325918064739959,0.0,1.0,1.0,0.5135799193641649,8b06db3e6e4355d3
1.0,1.0,0.880107153554275,1.0,1.0,1.0,0.9500446473142813,8fc671c2e6c05780
1.0,1.0,1.0,1.0,1.0,1.0,1.0,8ff80000e9a05eca
1.0,1.0,1.0,1.0,1.0,1.0,1.0,934f7ab607405431
1.0,1.0,1.0,1.0,1.0,1.0,1.0,93b0ff5c4c5c507e
1.0,1.0,1.0,1.0,1.0,0.5,1.0,93b2aee4f638552e
1.0,1.0,0.953032975211556,1.0,1.0,1.0,0.9804304063381485,95c5cd4c17d9594a
1.0,1.0,1.0,1.0,1.0,1.0,1.0,96dc22c0224255ca
1.0,1.0,0.9239854621363862,1.0,1.0,1.0,0.9683272758901609,977f40bd144b59e9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,982b57b1c7c7503a
1.0,1.0,1.0,1.0,1.0,1.0,1.0,982bd8015c9352f5
1.0,1.0,0.6254762395826975,1.0,1.0,1.0,0.8439484331594573,994ab680895a55d2
1.0,1.0,0.8645502281307067,1.0,1.0,1.0,0.9435625950544612,9bb9d42a74165cf0
1.0,1.0,0.7115716384107956,1.0,1.0,1.0,0.8798215160044981,9c0b17fc7987544e
1.0,1.0,0.9424482435342992,1.0,1.0,1.0,0.9760201014726247,a89c8c3249975dc9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,a99280d8424c55b2
1.0,1.0,0.9694701967038838,1.0,1.0,1.0,0.9872792486266183,ab845dd1ff3c522d
1.0,1.0,0.6330941134291328,1.0,1.0,1.0,0.8471225472621388,abd6e8c330ea5694
1.0,1.0,0.9004452318030782,1.0,1.0,1.0,0.958518846584616,ac3411f9c2b8530e
1.0,1.0,0.22278347681059685,1.0,1.0,1.0,0.6761597820044153,aeea0bc96b5255e9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,af2b5213e6895680
1.0,1.0,0.8763625140175911,1.0,1.0,1.0,0.948484380840663,b08965aff8165bec
1.0,1.0,1.0,1.0,1.0,1.0,1.0,b6765fe7ee17596e
1.0,1.0,0.40149166694157423,1.0,1.0,1.0,0.7506215278923225,b7122fd86c855943
1.0,1.0,0.9899761377642728,1.0,1.0,1.0,0.9958233907351137,b7bb53ad2bb1505f
1.0,1.0,0.14137545305263818,1.0,1.0,1.0,0.642239772105266,b9148aabf55250e9
1.0,1.0,0.8644709294657702,1.0,1.0,1.0,0.9435295539440709,c2f911300954542a
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,c73914d4fedc513f
1.0,1.0,0.6894205914669638,1.0,1.0,1.0,0.8705919131112348,c73dd42b15465858
1.0,1.0,0.17613498563239682,1.0,1.0,1.0,0.6567229106801653,c79ab4c1abcb56fa
1.0,1.0,0.48539334082750685,1.0,1.0,1.0,0.7855805586781278,c95f17dbae835b51
1.0,1.0,0.6595667290663346,1.0,1.0,1.0,0.8581528037776395,cd177406e5b056d6
1.0,1.0,0.9206420034287192,1.0,1.0,1.0,0.9669341680952996,ce3a4f649e23590d
1.0,1.0,1.0,1.0,1.0,1.0,1.0,cea4eb2a60da5354
1.0,1.0,0.9390966107515674,1.0,1.0,1.0,0.9746235878131531,cf62911d4c7c541c
1.0,1.0,0.7322622737555322,1.0,1.0,1.0,0.8884426140648051,d3a9acba43a05b83
1.0,1.0,0.9370942096766782,1.0,1.0,1.0,0.9737892540319493,d436fd792f365847
1.0,1.0,0.9005983366655846,1.0,1.0,1.0,0.958582640277327,d8952813d8de574d
1.0,1.0,0.8788811657698407,0.0,1.0,1.0,0.5328671524041003,dadc8dc029e15f0f
1.0,1.0,0.9799965393874298,1.0,1.0,1.0,0.9916652247447625,dcb18ea8a7ea5d66
1.0,1.0,1.0,1.0,1.0,1.0,1.0,dce197f508425f2b
1.0,1.0,1.0,1.0,1.0,1.0,1.0,dd671af93db454aa
1.0,1.0,0.9406393533885467,1.0,1.0,1.0,0.9752663972452278,def47af8d5a35090
1.0,1.0,0.8825550436308319,1.0,1.0,1.0,0.9510646015128467,df84a00692885ec0
1.0,1.0,0.8809909331996054,1.0,1.0,0.5,0.9504128888331689,e2c14ab1fbe350b1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,e2efd574ab0b56a2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,e6be0f4d0dc351d0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,e76cb8b17f8f51f3
1.0,1.0,0.8584498462764003,1.0,1.0,1.0,0.9410207692818334,e87f90ab04a25be9
1.0,1.0,0.7439475083524957,1.0,1.0,1.0,0.8933114618135399,ea408ea92ea9549b
1.0,1.0,0.9763071756503219,1.0,1.0,1.0,0.9901279898543008,ecb0765ba5c05fa3
1.0,1.0,0.9010322925258805,1.0,1.0,1.0,0.9587634552191169,ed69e15d85ab50a6
0.0,1.0,0.0,0.0,1.0,1.0,0.0,ee492610c55b5440
1.0,1.0,0.9429549059264208,1.0,1.0,1.0,0.9762312108026753,ee99fbc3e9a25112
1.0,1.0,0.8893708174700473,1.0,1.0,0.5,0.9539045072791863,efb9929eed1852f0
1.0,1.0,0.7889388529925289,1.0,1.0,0.0,0.9120578554135537,f227c6775ba75451
1.0,1.0,0.7670722059776929,1.0,1.0,1.0,0.9029467524907053,f412a36812a55b62
1.0,1.0,1.0,1.0,1.0,1.0,1.0,f63a2f8e05115d52
1.0,1.0,0.8753505372049863,1.0,1.0,1.0,0.948062723835411,f750e0c7f8375bae
1.0,1.0,1.0,1.0,1.0,1.0,1.0,f93751942d4e5c48
1.0,1.0,0.869986142514505,1.0,1.0,1.0,0.9458275593810438,fc0d0363cab85e22
1.0,1.0,0.8393691222073599,1.0,1.0,1.0,0.9330704675864,fc8de9b657805f00
1.0,1.0,1.0,1.0,1.0,1.0,1.0,fccef3d0f5cc5d8e
1.0,1.0,0.7788807901359726,1.0,1.0,1.0,0.9078669958899885,fe37acae391d507c
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0027db600afe56ca
1.0,1.0,1.0,1.0,1.0,1.0,1.0,04aa69f18d255c96
1.0,1.0,1.0,1.0,1.0,1.0,1.0,04f548a98d695310
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0563edc821b6543d
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0590bd1f5b2057f2
1.0,1.0,0.7839973532411169,1.0,1.0,1.0,0.9099988971837987,0603ebc3a71d59f5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,07a369a8e34d541e
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0a50c123ca24584f
1.0,1.0,0.8793004199706418,1.0,1.0,1.0,0.9497085083211007,0b3a16034cc35dc0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0ef0e20c09865753
1.0,1.0,1.0,1.0,1.0,1.0,1.0,105ca02169f45519
1.0,1.0,1.0,1.0,1.0,1.0,1.0,11356a48a75c5e31
1.0,1.0,0.850985272810378,1.0,1.0,1.0,0.9379105303376575,114f66c4cf785eab
1.0,1.0,0.9181449354463633,1.0,1.0,1.0,0.9658937231026514,14a11185124a508b
1.0,1.0,0.8627314017463306,1.0,1.0,1.0,0.9428047507276377,14e8d439dd5a5da0
1.0,1.0,0.9758000962713068,1.0,1.0,1.0,0.9899167067797112,1509901c10495792
1.0,1.0,1.0,1.0,1.0,1.0,1.0,15f1c723f81a50b2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,167d6bc7be735e55
1.0,1.0,1.0,1.0,1.0,1.0,1.0,196375ae13835990
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1a3c8066b86857b5
1.0,1.0,0.6621219190656586,1.0,1.0,1.0,0.8592174662773577,1eed252c6ca25157
1.0,1.0,1.0,1.0,1.0,1.0,1.0,226f50441ff35772
1.0,1.0,1.0,1.0,1.0,1.0,1.0,229de058ec7b59bd
1.0,1.0,1.0,1.0,1.0,1.0,1.0,22e43e5928b95b7a
1.0,1.0,0.7979541365171726,1.0,1.0,1.0,0.9158142235488219,233cd84fc1c35f3f
1.0,1.0,1.0,1.0,1.0,1.0,1.0,260d8dc1970256a0
1.0,1.0,0.897409788069172,1.0,1.0,1.0,0.9572540783621551,27725219ce8a55ff
1.0,1.0,1.0,1.0,1.0,1.0,1.0,284fd1657c8659e1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2b34624bf9455480
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2be1cc28e5af523e
1.0,1.0,0.8154982987829881,1.0,1.0,1.0,0.9231242911595784,2e194d0e7a675b51
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2f525b2a3cf35331
1.0,1.0,0.8299067630780821,1.0,1.0,1.0,0.9291278179492007,30b35ae958ee5bae
1.0,1.0,1.0,1.0,1.0,1.0,1.0,32189cc0a3bf535a
1.0,1.0,1.0,1.0,1.0,1.0,1.0,33c7945f43795064
1.0,1.0,0.8334773013080006,1.0,1.0,1.0,0.930615542211667,365c2516e26f5502
1.0,1.0,0.9200984026814797,1.0,1.0,1.0,0.9667076677839499,3a76a6ab17535552
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,3f655357375b5f03
1.0,1.0,1.0,1.0,1.0,1.0,1.0,43493f9be4735732
1.0,1.0,1.0,1.0,1.0,1.0,1.0,46ee8e2727455a9f
1.0,1.0,0.8848997372019376,1.0,1.0,1.0,0.952041557167474,4b3302a602155f76
0.0,1.0,0.0,0.0,1.0,1.0,0.0,4e021aea953652b9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,4e811c006997541d
1.0,1.0,0.7579982316597409,1.0,1.0,1.0,0.8991659298582254,4f85a2301691525a
1.0,1.0,1.0,1.0,1.0,1.0,1.0,4f8fc653ac98588e
1.0,1.0,1.0,1.0,1.0,1.0,1.0,53c908f42e685998
1.0,1.0,1.0,1.0,1.0,1.0,1.0,53d3787367c75240
1.0,1.0,1.0,1.0,1.0,1.0,1.0,54d1762cf973535b
1.0,1.0,1.0,1.0,1.0,1.0,1.0,59127196fe025553
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5a1f551705995574
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5b14b00087b051e3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5ea6697ab5c552b6
1.0,1.0,1.0,1.0,1.0,1.0,1.0,60b2a90a21b15e4a
1.0,1.0,0.8097531683484483,1.0,1.0,1.0,0.9207304868118534,629a5819ea0a55b8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,64a417561b53530f
1.0,1.0,1.0,1.0,1.0,1.0,1.0,64edcbd39d2b5f08
0.0,1.0,0.0,0.0,1.0,1.0,0.0,667140c426e45393
1.0,1.0,0.7478310703694181,1.0,1.0,1.0,0.8949296126539242,6a5b0bbd55395628
1.0,1.0,1.0,1.0,1.0,1.0,1.0,6d605a6595d75fa9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,7399b61d44ea592a
1.0,1.0,0.8576875176719696,1.0,1.0,1.0,0.9407031323633207,73a3a880d8d8522c
1.0,1.0,0.9467191711694218,1.0,1.0,1.0,0.9777996546539258,74693ae387e752fa
1.0,1.0,1.0,1.0,1.0,1.0,1.0,7582f7769dfb5d11
1.0,1.0,0.9096826856958253,1.0,1.0,1.0,0.9623677857065939,772a0e9ce5825b3a
1.0,1.0,1.0,1.0,1.0,1.0,1.0,777c2c183e49504e
1.0,1.0,1.0,1.0,1.0,1.0,1.0,796a327cace65d27
1.0,1.0,1.0,1.0,1.0,1.0,1.0,7a35be74d30b5a74
1.0,1.0,1.0,1.0,1.0,1.0,1.0,7a61f0a7cbe15387
1.0,1.0,1.0,1.0,1.0,1.0,1.0,7b095ec7e3f95c4a
1.0,1.0,1.0,1.0,1.0,1.0,1.0,7b7ce3374d1e51dc
1.0,1.0,0.8772595689304775,1.0,1.0,1.0,0.9488581537210323,8199bcc7c60a521c
1.0,1.0,1.0,1.0,1.0,1.0,1.0,85185d3ba8b35890
1.0,1.0,0.8519178416816807,1.0,1.0,1.0,0.9382991007007003,87554f4ef47252e4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,88207b881eb5573c
1.0,1.0,1.0,1.0,1.0,1.0,1.0,89751620b3555ef8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,8b5d8d7c95925564
1.0,1.0,1.0,1.0,1.0,1.0,1.0,8d0806dc9c865904
1.0,1.0,1.0,1.0,1.0,1.0,1.0,8d1d97f4b7d05914
1.0,1.0,1.0,1.0,1.0,1.0,1.0,8ddef59113ee5c86
1.0,1.0,1.0,1.0,1.0,1.0,1.0,9106979ff1c15ad3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,93358613d3865c5c
1.0,1.0,0.9831894249945369,1.0,1.0,1.0,0.9929955937477238,963b4781dbe558de
1.0,1.0,1.0,1.0,1.0,1.0,1.0,96588474ccef5f60
0.0,1.0,0.0,0.0,1.0,1.0,0.0,9858cb2db360536b
1.0,1.0,0.9340803752047976,1.0,1.0,1.0,0.9725334896686656,98a0d06140945295
1.0,1.0,1.0,1.0,1.0,1.0,1.0,9b0b6d3472465b35
1.0,1.0,0.7759476130289078,1.0,1.0,1.0,0.906644838762045,9ce9ec5a49b1568d
1.0,1.0,1.0,1.0,1.0,1.0,1.0,9d18c2e4a9c35be7
1.0,1.0,0.6531750498042046,1.0,1.0,1.0,0.8554896040850851,9e1be9753cf75e57
